索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_OP_RECORD,表全名,JHPDL:JH_OP_RECORD,,,,,,
,表说明,手术麻醉信息表（实际手术信息记录）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,OAR,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\xDC,OAR0220,简化字典（Integer整型，4个字节）,,SD_ANE_OUTPATIENT_RECEP,麻醉门诊接诊标记,,50,,
,\x00\xDD,OAR0221,简化字典（Integer整型，4个字节）,,SD_INTRASPINAL_ANALGESIA,阴道分娩产妇实施椎管内分娩镇痛标记,,50,,
,\x00\xDE,OAR0222,简化字典（Integer整型，4个字节）,,SD_POSTOPER_ANALGESIA,麻醉科术后镇痛标记,,50,,
,\x00\xDF,OAR0223,简化字典（Integer整型，4个字节）,,SD_CENTRAL_VENIPUNCTURE,中心静脉穿刺标记,,50,,
,\x00\xE0,OAR0224,简化字典（Integer整型，4个字节）,,SD_ENTER_PACU,入PACU标记,,50,,
,\x00\xE1,OAR0225,简化字典（Integer整型，4个字节）,,SD_NEU_COMPLI_AFT_BLOCK_ANES,区域阻滞麻醉后严重神经并发症标记,,50,,
,\x00\xE2,OAR0226,简化字典（Integer整型，4个字节）,,SD_UNPLAN_SECOND_INTUBATION,非计划二次气管插管标记,,50,,
,\x00\xE3,OAR0227,简化字典（Integer整型，4个字节）,379,SD_ILQKKJY,Ⅰ类切口手术预防使用抗菌药标记,若切口手术为I类，且使用了抗菌药，则该字段标注为是（三级评审指标）,,,
,\x00\xE4,OAR0228,简化字典（Integer整型，4个字节）,422,SD_WOUND_GRADE,切口等级简码,,20,,
,\x00\xE5,OAR0229,String字符串（变长）,,ST_WOUND_GRADE,切口等级描述,,500,,
,\x00\xE6,OAR0230,String字符串（变长）,,SC_WOUND_GRADE,切口等级编码,,200,,
,\x00\xE7,OAR0231,简化字典（Integer整型，4个字节）,423,SD_WOUND_HEAL,愈合情况简码,,20,,
,\x00\xE8,OAR0232,String字符串（变长）,,ST_WOUND_HEAL,愈合情况描述,,500,,
,\x00\xE9,OAR0233,String字符串（变长）,,SC_WOUND_HEAL,愈合情况编码,源业务系统的愈合情况编码,500,,
,\x00\xEA,OAR0234,简化字典（Integer整型，4个字节）,,SD_T1_FLAG,T1(非择期手术在三小时内完成标记),,5,,
,\x00\xEB,OAR0235,简化字典（Integer整型，4个字节）,,SD_T2_FLAG,T2(非择期手术超过三小时完成标记),,5,,
,\x00\xEC,OAR0236,简化字典（Integer整型，4个字节）,,SD_PACULOW_FLAG,入PACU低体温标记,,5,,
,\x00\xED,OAR0237,String字符串（变长）,,MED_ORG_SN,医疗机构编号,用于区分多院区、集团医院、区域医疗的医疗机构唯一编号,,,
,\x00\xEE,OAR0238,String字符串（变长）,,SC_ENTER_OP_ROOM_REG,入手术室登记人编码,入手术室登记人编码,200,,
,\x00\xEF,OAR0239,String字符串（变长）,,ST_ENTER_OP_ROOM_REG,入手术室登记人名称,入手术室登记人名称,200,,
,\x00\xF0,OAR0240,String字符串（变长）,,SC_ANES_START_REG,麻醉开始登记人编码,麻醉开始登记人编码,200,,
,\x00\xF1,OAR0241,String字符串（变长）,,ST_ANES_START_REG,麻醉开始登记人名称,麻醉开始登记人名称,200,,
,\x00\xF2,OAR0242,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,ANES_BEFORE_CHECK_TIME,麻醉前核对时间,麻醉前核对时间,200,,
,\x00\xF3,OAR0243,String字符串（变长）,,SC_ANES_BEFORE_CHECK,麻醉前核对人编码,麻醉前核对人编码,200,,
,\x00\xF4,OAR0244,String字符串（变长）,,ST_ANES_BEFORE_CHECK,麻醉前核对人名称,麻醉前核对人名称,200,,
,\x00\xF5,OAR0245,String字符串（变长）,,SC_OP_START_REG,手术开始登记人编码,手术开始登记人编码,200,,
,\x00\xF6,OAR0246,String字符串（变长）,,ST_OP_START_REG,手术开始登记人名称,手术开始登记人名称,200,,
,\x00\xF7,OAR0247,String字符串（变长）,,SC_OP_END_REG,手术结束登记人编码,手术结束登记人编码,200,,
,\x00\xF8,OAR0248,String字符串（变长）,,ST_OP_END_REG,手术结束登记人名称,手术结束登记人名称,200,,
,\x00\xF9,OAR0249,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,EXIT_BEFORE_CHECK_TME,离室前核对时间,离室前核对时间,200,,
,\x00\xFA,OAR0250,String字符串（变长）,,SC_EXIT_BEFORE_CHECK,离室前核对人编码,离室前核对人编码,200,,
,\x00\xFB,OAR0251,String字符串（变长）,,ST_EXIT_BEFORE_CHECK,离室前核对人名称,离室前核对人名称,200,,
,\x00\xFC,OAR0252,String字符串（变长）,,SC_EXIT_CHECK,出手术室登记人编码,出手术室登记人编码,200,,
,\x00\xFD,OAR0253,String字符串（变长）,,ST_EXIT_CHECK,出手术室登记人名称,出手术室登记人名称,200,,
,\x00\x08,OAR0008,String字符串（变长）,,PATIENT_DEPT,患者所在科室,患者所在科室,200,,
,\x00\x0A,OAR0010,String字符串（变长）,,OPER_PRE_DIAG,术前主要诊断,手术前的主要临床诊断描述,4000,,
,\x00\x0B,OAR0011,String字符串（变长）,,OPER_FIN_DIAG,术后主要诊断,手术后的主要临床诊断描述,4000,,
,\x00\x0D,OAR0013,自定义字典类型，字符串（变长）,425,OPER_TYPE,手术类型,手术类型，择期手术、当天手术、急诊手术、抢救手术,200,,
,\x00\x0E,OAR0014,String字符串（变长）,,OPER_DEPT,手术科室,进行手术的科室,200,,
,\x00\x14,OAR0020,String字符串（变长）,,OPER_DOCTOR,手术医师,,200,,
,\x00\x1B,OAR0027,String字符串（变长）,,ANES_DOCTOR,麻醉医师,,200,,
,\x00\x21,OAR0033,自定义字典类型，字符串（变长）,233,ANES_METHOD,麻醉方式,,200,,
,\x00\x29,OAR0041,自定义字典类型，字符串（变长）,379,EMERGENCY_FLAG,急诊标记,是否急诊,200,,
,\x00\x2A,OAR0042,自定义字典类型，字符串（变长）,442,ISOLATION_TYPE,隔离类型,隔离类型：正常、隔离、放射,200,,
,\x00\x2B,OAR0043,自定义字典类型，字符串（变长）,379,CHANGE_NURSE_FLAG,护士换班标记,手术护士是否换班,200,,
,\x00\x2C,OAR0044,自定义字典类型，字符串（变长）,379,SMOOTHLY_FLAG,过程顺利标记,手术过程是否顺利,200,,
,\x00\x2D,OAR0045,自定义字典类型，字符串（变长）,379,COMPLETE_FLAG,完成标记,,200,,
,\x00\x2E,OAR0046,自定义字典类型，字符串（变长）,379,COMMIT_ORDER_FLAG,医嘱提交标记,,200,,
,\x00\x2F,OAR0047,自定义字典类型，字符串（变长）,379,COMMIT_FEE_FLAG,费用提交标记,,200,,
,\x00\x30,OAR0048,自定义字典类型，字符串（变长）,443,OPER_STATE,手术状态,手术状态;0-新申请，1-已安排，2-术中，3-PACU，4-术后，5-已提交,200,,
,\x00\x41,OAR0065,自定义字典类型，字符串（变长）,444,ANES_SATISF,麻醉满意程度,麻醉满意程度：满意、不全满意、改麻醉,200,,
,\x00\x49,OAR0073,自定义字典类型，字符串（变长）,445,OPER_AWARENESS,手术时意识,意识(清醒、嗜睡、昏迷),200,,
,\x00\x4B,OAR0075,自定义字典类型，字符串（变长）,379,OPER_HIST_FLAG,手术史标记,手术麻醉史(无/有，1-有、0-无),200,,
,\x00\x4C,OAR0076,自定义字典类型，字符串（变长）,379,CONCURRENT_FLAG,并发症标记,并发症(无/有，1-有、0-无),200,,
,\x00\x4D,OAR0077,自定义字典类型，字符串（变长）,379,ALLERGY_FLAG,过敏史标记,过敏史(无/有，1-有、0-无),200,,
,\x00\x4F,OAR0079,自定义字典类型，字符串（变长）,446,ASA_ASSESS,ASA估计,ASA病情估计分级(分为I，II，III，IV，V，（E）六个选项),200,,
,\x00\x56,OAR0086,自定义字典类型，字符串（变长）,447,OPER_PRE_EFFECT,术前用药效果,术前用药效果(1/佳、2/较好、3/好、4/一般),200,,
